173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828407287;-1.5189282894
173;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828407287;-1.5189282894
174;47.2828521728;-1.5189383029
174;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828521728;-1.5189383029
175;47.2828559875;-1.5189483165
175;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828559875;-1.5189483165
176;47.2828674316;-1.5189583301
176;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828674316;-1.5189583301
177;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828712463;-1.5189715385
178;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828788757;-1.5189832687
179;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828865051;-1.5189949035
180;47.2828941345;-1.5190049171
180;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2828941345;-1.5190049171
181;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829017639;-1.5190166473
182;47.2829132080;-1.5190282821
182;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829132080;-1.5190282821
183;47.2829170227;-1.5190416336
183;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190416336
184;47.2829170227;-1.5190565586
184;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190565586
185;47.2829170227;-1.5190732479
185;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190732479
186;47.2829170227;-1.5190882682
186;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829170227;-1.5190882682
187;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829132080;-1.5191016197
188;47.2829017639;-1.5191116333
188;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2829017639;-1.5191116333
189;47.2828903198;-1.5191183090
189;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828903198;-1.5191183090
190;47.2828788757;-1.5191198348
190;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828788757;-1.5191198348
191;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828674316;-1.5191198348
192;47.2828521728;-1.5191198348
192;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828521728;-1.5191198348
193;47.2828369140;-1.5191148757
193;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828369140;-1.5191148757
194;47.2828292846;-1.5191082954
194;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828292846;-1.5191082954
195;47.2828178405;-1.5191016197
195;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828178405;-1.5191016197
196;47.2828063964;-1.5190932750
196;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2828063964;-1.5190932750
197;47.2827949523;-1.5190932750
197;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827949523;-1.5190932750
198;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827835083;-1.5190949440
199;47.2827758789;-1.5190999507
199;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827758789;-1.5190999507
200;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827644348;-1.5191049575
201;47.2827568054;-1.5191133022
201;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827568054;-1.5191133022
202;47.2827453613;-1.5191233158
202;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827453613;-1.5191233158
203;47.2827339172;-1.5191365242
203;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827339172;-1.5191365242
204;47.2827262878;-1.5191498756
204;47.2827262878;-1.5191498756
204;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827262878;-1.5191498756
205;47.2827186584;-1.5191649436
205;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827186584;-1.5191649436
206;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827148437;-1.5191799163
207;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2827072143;-1.5191948413
208;47.2826995849;-1.5192066192
208;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826995849;-1.5192066192
209;47.2826957702;-1.5192198753
209;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192198753
210;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826957702;-1.5192333221
211;47.2826881408;-1.5192499160
211;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826881408;-1.5192499160
212;47.2826805114;-1.5192649364
212;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826805114;-1.5192649364
213;47.2826728820;-1.5192799568
213;47.2826728820;-1.5192799568
213;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826728820;-1.5192799568
214;47.2826652526;-1.5192933082
214;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826652526;-1.5192933082
215;47.2826576232;-1.5193083286
215;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826576232;-1.5193083286
216;47.2826499938;-1.5193215370
216;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826499938;-1.5193215370
217;47.2826461791;-1.5193348884
217;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826461791;-1.5193348884
218;47.2826385498;-1.5193482398
218;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826385498;-1.5193482398
219;47.2826309204;-1.5193633079
219;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826309204;-1.5193633079
220;47.2826232910;-1.5193766593
220;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193766593
221;47.2826232910;-1.5193882942
221;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826232910;-1.5193882942
222;47.2826194763;-1.5194015502
222;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826194763;-1.5194015502
223;47.2826118469;-1.5194133758
223;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826118469;-1.5194133758
224;47.2826080322;-1.5194249153
224;47.2826080322;-1.5194249153
224;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826080322;-1.5194249153
225;47.2826004028;-1.5194382667
225;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2826004028;-1.5194382667
226;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825965881;-1.5194549560
227;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825889587;-1.5194716453
228;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825775146;-1.5194849014
229;47.2825736999;-1.5194965362
229;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825736999;-1.5194965362
230;47.2825660705;-1.5195116043
230;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825660705;-1.5195116043
231;47.2825584411;-1.5195249557
231;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825584411;-1.5195249557
232;47.2825546264;-1.5195399284
232;47.2825546264;-1.5195399284
232;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825546264;-1.5195399284
233;47.2825469970;-1.5195516586
233;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825469970;-1.5195516586
234;47.2825393676;-1.5195648670
234;47.2825393676;-1.5195648670
234;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825393676;-1.5195648670
235;47.2825355529;-1.5195765495
235;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825355529;-1.5195765495
236;47.2825317382;-1.5195899009
236;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825317382;-1.5195899009
237;47.2825279235;-1.5196015834
237;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825279235;-1.5196015834
238;47.2825241088;-1.5196132659
238;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825241088;-1.5196132659
239;47.2825202941;-1.5196249485
239;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825202941;-1.5196249485
240;47.2825126647;-1.5196382999
240;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825126647;-1.5196382999
241;47.2825050354;-1.5196533203
241;47.2825050354;-1.5196533203
241;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2825050354;-1.5196533203
242;47.2824974060;-1.5196665763
242;47.2824974060;-1.5196665763
242;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824974060;-1.5196665763
243;47.2824935913;-1.5196815490
243;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824935913;-1.5196815490
244;47.2824897766;-1.5196949005
244;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824897766;-1.5196949005
245;47.2824821472;-1.5197099685
245;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824821472;-1.5197099685
246;47.2824783325;-1.5197248458
246;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824783325;-1.5197248458
247;47.2824707031;-1.5197366714
247;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824707031;-1.5197366714
248;47.2824630737;-1.5197498798
248;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824630737;-1.5197498798
249;47.2824592590;-1.5197649002
249;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824592590;-1.5197649002
250;47.2824554443;-1.5197782516
250;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824554443;-1.5197782516
251;47.2824478149;-1.5197949409
251;47.2824478149;-1.5197949409
251;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824478149;-1.5197949409
252;47.2824440002;-1.5198116302
252;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824440002;-1.5198116302
253;47.2824401855;-1.5198298454
253;47.2824401855;-1.5198298454
253;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824401855;-1.5198298454
254;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824363708;-1.5198449134
255;47.2824325561;-1.5198582649
255;47.2824325561;-1.5198582649
256;47.2824325561;-1.5198582649
256;47.2824325561;-1.5198582649
256;47.2824325561;-1.5198582649
256;47.2824325561;-1.5198582649
